294.52 294.13 293.74 293.47 293.20 292.93 292.51 292.08 291.63 291.18 290.85 290.51 290.17 289.52 288.87 288.22 287.44 286.66 285.71 284.76 283.92 283.07 282.23 281.33 280.43 279.35 278.28 277.20 275.52 273.84 272.16 271.64 271.11 272.17 273.22 273.81 274.39 274.98 277.69 280.41 283.13 285.55 287.97 289.66 291.34 293.03 293.71 294.39 294.75 295.10 294.87 294.65 294.42 294.88 295.33 295.79 295.11 294.42 294.40 294.38 294.36 293.75 293.14 292.51 291.89 291.36 290.83 290.30 289.03 287.76
294.61 294.34 293.95 293.68 293.41 293.14 292.87 292.45 292.00 291.66 291.32 290.99 290.65 290.00 289.35 288.70 288.04 287.27 286.31 285.47 284.63 283.79 282.95 282.05 280.97 279.89 278.81 277.73 276.06 274.38 272.70 271.02 270.50 271.55 272.14 272.72 273.31 273.89 276.61 279.33 282.04 284.76 287.18 288.87 290.55 292.23 293.92 294.60 294.95 294.73 294.50 294.28 294.05 294.51 294.96 295.42 295.87 295.19 295.17 295.15 295.13 295.10 294.50 293.87 293.34 292.81 292.28 291.75 290.48 289.21
294.70 294.43 294.16 293.89 293.62 293.35 293.08 292.81 292.47 292.14 291.80 291.47 291.13 290.48 289.83 289.17 288.52 287.87 287.03 286.19 285.34 284.50 283.66 282.58 281.50 280.43 279.35 278.27 276.59 274.91 273.24 271.56 269.88 270.47 271.05 271.64 272.22 272.81 275.53 278.24 280.96 283.67 286.39 288.07 289.76 291.44 293.13 294.81 294.58 294.36 294.13 293.91 293.68 294.14 294.59 295.05 295.50 295.96 295.94 295.92 295.89 295.87 295.85 295.32 294.79 294.26 293.73 293.20 291.93 290.66
294.76 294.49 294.35 294.08 293.81 293.54 293.27 293.22 293.12 292.78 292.44 292.11 291.77 291.12 290.47 289.82 289.16 288.78 288.09 287.25 286.41 285.56 284.72 283.64 282.57 281.49 280.41 279.44 278.49 276.81 275.13 273.45 271.78 272.36 272.95 273.53 274.12 274.27 275.40 278.12 280.84 283.55 286.27 287.95 289.64 291.32 293.00 293.64 292.83 292.60 292.38 292.15 291.93 293.19 293.64 294.10 294.55 295.01 294.99 294.97 294.94 294.92 296.94 295.92 295.39 294.86 294.33 293.80 292.44 291.17
294.83 294.69 294.54 294.27 294.00 293.73 293.69 293.64 293.53 293.42 293.09 292.75 292.41 291.76 291.11 290.46 290.07 289.69 289.00 288.31 287.47 286.63 285.78 284.71 283.63 282.55 281.58 280.62 279.66 278.71 277.03 275.35 273.67 274.26 274.84 275.43 275.58 275.74 276.87 278.00 280.71 283.43 286.15 287.83 289.51 291.20 291.83 292.46 291.66 290.85 290.62 290.40 290.17 291.43 292.69 293.15 293.60 294.06 294.04 294.02 293.99 296.01 298.03 297.01 295.98 295.45 294.92 294.39 293.04 291.68
295.02 294.88 294.74 294.47 294.20 294.15 294.10 294.05 293.94 293.84 293.73 293.39 293.06 292.40 291.75 291.37 290.98 290.60 289.91 289.22 288.53 287.69 286.85 285.77 284.69 283.72 282.76 281.79 280.84 279.88 278.92 277.25 275.57 276.15 276.74 276.89 277.05 277.20 278.33 279.46 280.59 283.31 286.02 287.71 289.39 290.02 290.66 291.29 290.48 289.68 288.87 288.64 288.42 289.68 290.94 292.20 292.65 293.11 293.09 293.07 295.08 297.10 299.12 298.10 297.07 296.05 295.52 294.99 293.63 292.28
295.21 295.07 294.93 294.66 294.61 294.56 294.51 294.47 294.36 294.25 294.14 294.03 293.70 293.05 292.66 292.28 291.89 291.51 290.82 290.13 289.44 288.75 287.91 286.83 285.86 284.90 283.93 282.97 282.01 281.05 280.10 279.14 277.46 278.05 278.20 278.36 278.51 278.67 279.80 280.93 282.06 283.19 285.90 287.59 288.22 288.85 289.48 290.11 289.31 288.50 287.70 286.89 286.66 287.92 289.18 290.44 291.70 292.16 292.14 294.16 296.17 298.19 300.21 299.19 298.16 297.14 296.11 295.58 294.23 292.88
295.40 295.26 295.12 295.07 295.02 294.98 294.93 294.88 294.77 294.66 294.56 294.45 294.34 293.96 293.57 293.19 292.80 292.42 291.73 291.04 290.35 289.66 288.97 288.00 287.04 286.07 285.11 284.14 283.18 282.23 281.27 280.32 279.36 279.51 279.67 279.82 279.98 280.13 281.26 282.39 283.52 284.65 285.78 286.41 287.04 287.68 288.31 288.94 288.13 287.33 286.52 285.72 284.91 286.17 287.43 288.69 289.95 291.21 293.23 295.25 297.26 299.28 301.30 300.28 299.25 298.23 297.20 296.18 294.83 293.47
295.53 295.39 295.25 295.20 295.15 295.10 295.06 295.31 295.20 295.09 294.99 294.88 295.07 294.69 294.31 293.92 293.54 293.60 293.09 292.40 291.71 291.02 290.33 289.36 288.40 287.43 286.47 285.53 284.58 283.62 282.67 281.71 280.97 280.78 280.93 281.08 281.24 281.39 281.61 282.74 283.87 285.00 286.13 286.76 287.40 288.03 288.66 288.77 288.43 287.63 286.82 286.01 285.21 286.47 287.73 288.99 290.25 289.55 291.47 293.49 295.51 297.53 299.55 298.52 297.50 296.47 295.45 296.00 295.21 293.85
295.66 295.52 295.38 295.33 295.28 295.23 295.49 295.74 295.63 295.52 295.42 295.61 295.81 295.42 295.04 294.66 294.72 294.78 294.27 293.76 293.07 292.38 291.69 290.72 289.76 288.79 287.86 286.93 285.97 285.02 284.06 283.32 282.59 282.39 282.19 282.35 282.50 282.65 282.87 283.09 284.22 285.35 286.48 287.12 287.75 288.38 288.49 288.61 288.27 287.92 287.12 286.31 285.51 286.77 288.03 289.29 288.59 287.89 289.81 291.74 293.76 295.77 297.79 296.77 295.74 294.72 295.27 295.82 295.03 294.23
